Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2024-10-24,8865.87,8865.87,8865.87,8865.87,,,,
2024-10-25,8782.85,8782.85,8782.85,8782.85,,,,
2024-10-28,9079.12,9079.12,9079.12,9079.12,,,,
2024-10-29,9175,9175,9175,9175,,,,
2024-10-30,9483.51,9483.51,9483.51,9483.51,,,,
2024-10-31,9484.77,9484.77,9484.77,9484.77,,,,
2024-11-01,9041.05,9041.05,9041.05,9041.05,,,,
2024-11-05,9209.3,9209.3,9209.3,9209.3,,,,
2024-11-06,9584.23,9584.23,9584.23,9584.23,,,,
2024-11-07,9507.08,9507.08,9507.08,9507.08,,,,
2024-11-08,9431.1,9431.1,9431.1,9431.1,,,,
2024-11-11,9468.65,9468.65,9468.65,9468.65,,,,
2024-11-12,9356.99,9356.99,9356.99,9356.99,,,,
2024-11-13,9205.63,9205.63,9205.63,9205.63,,,,
2024-11-14,8947.32,8947.32,8947.32,8947.32,,,,
2024-11-15,9054.84,9054.84,9054.84,9054.84,,,,
2024-11-18,8955.56,8955.56,8955.56,8955.56,,,,
2024-11-19,9067.09,9067.09,9067.09,9067.09,,,,
2024-11-20,9064.49,9064.49,9064.49,9064.49,,,,
2024-11-21,8982.84,8982.84,8982.84,8982.84,,,,
2024-11-22,9035.72,9035.72,9035.72,9035.72,,,,
2024-11-25,9103.21,9103.21,9103.21,9103.21,,,,
2024-11-26,8867.75,8867.75,8867.75,8867.75,,,,
2024-11-27,8756.72,8756.72,8756.72,8756.72,,,,
2024-11-28,8821.91,8821.91,8821.91,8821.91,,,,
2024-11-29,8719.33,8719.33,8719.33,8719.33,,,,
2024-12-02,8843.91,8843.91,8843.91,8843.91,,,,
2024-12-03,9121,9121,9121,9121,,,,
2024-12-04,9068.27,9068.27,9068.27,9068.27,,,,
2024-12-05,9090.85,9090.85,9090.85,9090.85,,,,
2024-12-06,8887.79,8887.79,8887.79,8887.79,,,,
2024-12-09,8791.13,8791.13,8791.13,8791.13,,,,
2024-12-10,8998.25,8998.25,8998.25,8998.25,,,,
2024-12-11,8916.53,8916.53,8916.53,8916.53,,,,
2024-12-12,9024.52,9024.52,9024.52,9024.52,,,,
2024-12-13,8952.1,8952.1,8952.1,8952.1,,,,
2024-12-16,8969.89,8969.89,8969.89,8969.89,,,,
2024-12-17,8872.07,8872.07,8872.07,8872.07,,,,
2024-12-18,8935.75,8935.75,8935.75,8935.75,,,,
2024-12-19,8832.38,8832.38,8832.38,8832.38,,,,
2024-12-20,8757.03,8757.03,8757.03,8757.03,,,,
2024-12-23,8920.63,8920.63,8920.63,8920.63,,,,
2024-12-24,8882.31,8882.31,8882.31,8882.31,,,,
2024-12-25,8895.2,8895.2,8895.2,8895.2,,,,
2024-12-26,8956.07,8956.07,8956.07,8956.07,,,,
2024-12-27,9162.6,9162.6,9162.6,9162.6,,,,
2024-12-30,9043.92,9043.92,9043.92,9043.92,,,,
2025-01-06,9048.73,9048.73,9048.73,9048.73,,,,
2025-01-07,9557.02,9557.02,9557.02,9557.02,,,,
2025-01-08,9692.96,9692.96,9692.96,9692.96,,,,
2025-01-09,9527.87,9527.87,9527.87,9527.87,,,,
2025-01-10,9560.13,9560.13,9560.13,9560.13,,,,
2025-01-14,9141.71,9141.71,9141.71,9141.71,,,,
2025-01-15,9040.48,9040.48,9040.48,9040.48,,,,
2025-01-16,9170.86,9170.86,9170.86,9170.86,,,,
2025-01-17,9157.84,9157.84,9157.84,9157.84,,,,
2025-01-20,9286.41,9286.41,9286.41,9286.41,,,,
2025-01-21,9435.02,9435.02,9435.02,9435.02,,,,
2025-01-22,9807.71,9807.71,9807.71,9807.71,,,,
2025-01-23,9790.25,9790.25,9790.25,9790.25,,,,
2025-01-24,9635.94,9635.94,9635.94,9635.94,,,,
2025-01-27,9346.28,9346.28,9346.28,9346.28,,,,
2025-01-28,8973.44,8973.44,8973.44,8973.44,,,,
2025-01-29,9156.47,9156.47,9156.47,9156.47,,,,
2025-01-30,9203,9203,9203,9203,,,,
2025-01-31,9221.46,9221.46,9221.46,9221.46,,,,
2025-02-03,8893.49,8893.49,8893.49,8893.49,,,,
2025-02-04,9017.56,9017.56,9017.56,9017.56,,,,
2025-02-05,9018.13,9018.13,9018.13,9018.13,,,,
2025-02-06,9286.15,9286.15,9286.15,9286.15,,,,
2025-02-07,9293.09,9293.09,9293.09,9293.09,,,,
2025-02-10,9324.86,9324.86,9324.86,9324.86,,,,
2025-02-12,9321.47,9321.47,9321.47,9321.47,,,,
2025-02-13,9448.38,9448.38,9448.38,9448.38,,,,
2025-02-14,9394.49,9394.49,9394.49,9394.49,,,,
2025-02-17,9507.49,9507.49,9507.49,9507.49,,,,
2025-02-18,9570.63,9570.63,9570.63,9570.63,,,,
2025-02-19,9722.29,9722.29,9722.29,9722.29,,,,
2025-02-20,9671.86,9671.86,9671.86,9671.86,,,,
2025-02-21,9751.43,9751.43,9751.43,9751.43,,,,
2025-02-25,9376.78,9376.78,9376.78,9376.78,,,,
2025-02-26,9183.61,9183.61,9183.61,9183.61,,,,
2025-02-27,9235.22,9235.22,9235.22,9235.22,,,,
2025-02-28,8716.32,8716.32,8716.32,8716.32,,,,
2025-03-03,8769.85,8769.85,8769.85,8769.85,,,,
2025-03-04,8596.92,8596.92,8596.92,8596.92,,,,
2025-03-05,8506.14,8506.14,8506.14,8506.14,,,,
2025-03-06,8522.55,8522.55,8522.55,8522.55,,,,
2025-03-07,8353.76,8353.76,8353.76,8353.76,,,,
2025-03-10,8440.32,8440.32,8440.32,8440.32,,,,
2025-03-11,8394.09,8394.09,8394.09,8394.09,,,,
2025-03-12,8347.36,8347.36,8347.36,8347.36,,,,
2025-03-13,8425.06,8425.06,8425.06,8425.06,,,,
2025-03-14,8574.19,8574.19,8574.19,8574.19,,,,
2025-03-17,8694.45,8694.45,8694.45,8694.45,,,,
2025-03-18,8839.6,8839.6,8839.6,8839.6,,,,
2025-03-19,8669.45,8669.45,8669.45,8669.45,,,,
2025-03-21,8616,8616,8616,8616,,,,
2025-03-24,8551.46,8551.46,8551.46,8551.46,,,,
2025-03-25,8574.95,8574.95,8574.95,8574.95,,,,
2025-03-26,8669.15,8669.15,8669.15,8669.15,,,,
2025-03-27,8470.25,8470.25,8470.25,8470.25,,,,
2025-03-28,8252.63,8252.63,8252.63,8252.63,,,,
2025-03-31,7716.89,7716.89,7716.89,7716.89,,,,
2025-04-01,7713.34,7713.34,7713.34,7713.34,,,,
2025-04-02,7753,7753,7753,7753,,,,
2025-04-03,7415.34,7415.34,7415.34,7415.34,,,,
2025-04-04,6952.71,6952.71,6952.71,6952.71,,,,
2025-04-07,6161.57,6161.57,6161.57,6161.57,,,,
2025-04-08,6724.25,6724.25,6724.25,6724.25,,,,
2025-04-09,6325.18,6325.18,6325.18,6325.18,,,,
2025-04-10,7102.98,7102.98,7102.98,7102.98,,,,
2025-04-11,6975.48,6975.48,6975.48,6975.48,,,,
2025-04-14,7124.66,7124.66,7124.66,7124.66,,,,
2025-04-15,7130.74,7130.74,7130.74,7130.74,,,,
2025-04-16,6872.25,6872.25,6872.25,6872.25,,,,
2025-04-17,7015.7,7015.7,7015.7,7015.7,,,,
2025-04-18,6966.6,6966.6,6966.6,6966.6,,,,
2025-04-21,6895.04,6895.04,6895.04,6895.04,,,,
2025-04-22,6872.39,6872.39,6872.39,6872.39,,,,
2025-04-23,7042.04,7042.04,7042.04,7042.04,,,,
2025-04-24,7190.31,7190.31,7190.31,7190.31,,,,
2025-04-25,7476.41,7476.41,7476.41,7476.41,,,,
2025-04-28,7364.52,7364.52,7364.52,7364.52,,,,
2025-04-30,7449.8,7449.8,7449.8,7449.8,,,,
2025-05-01,7621.72,7621.72,7621.72,7621.72,,,,
2025-05-02,7645.53,7645.53,7645.53,7645.53,,,,
2025-05-07,7634.57,7634.57,7634.57,7634.57,,,,
2025-05-08,7767.87,7767.87,7767.87,7767.87,,,,
2025-05-09,7907.54,7907.54,7907.54,7907.54,,,,
2025-05-12,8196.25,8196.25,8196.25,8196.25,,,,
2025-05-13,8331.36,8331.36,8331.36,8331.36,,,,
2025-05-14,8570.53,8570.53,8570.53,8570.53,,,,
2025-05-15,8466.96,8466.96,8466.96,8466.96,,,,
2025-05-16,8286.04,8286.04,8286.04,8286.04,,,,
2025-05-19,8152.05,8152.05,8152.05,8152.05,,,,
2025-05-20,8255.93,8255.93,8255.93,8255.93,,,,
2025-05-21,8127.18,8127.18,8127.18,8127.18,,,,
2025-05-22,8051.46,8051.46,8051.46,8051.46,,,,
2025-05-23,8079.17,8079.17,8079.17,8079.17,,,,
2025-05-26,8233.28,8233.28,8233.28,8233.28,,,,
2025-05-27,8228.24,8228.24,8228.24,8228.24,,,,
2025-05-28,8293.56,8293.56,8293.56,8293.56,,,,
2025-05-29,8559.3,8559.3,8559.3,8559.3,,,,
2025-05-30,8275.55,8275.55,8275.55,8275.55,,,,
2025-06-02,8081.16,8081.16,8081.16,8081.16,,,,
2025-06-03,8151.16,8151.16,8151.16,8151.16,,,,
2025-06-04,8245.15,8245.15,8245.15,8245.15,,,,
2025-06-05,8357.25,8357.25,8357.25,8357.25,,,,
2025-06-06,8439.35,8439.35,8439.35,8439.35,,,,
2025-06-09,8561.89,8561.89,8561.89,8561.89,,,,
2025-06-10,8594.17,8594.17,8594.17,8594.17,,,,
2025-06-11,8819.23,8819.23,8819.23,8819.23,,,,
2025-06-12,8766.87,8766.87,8766.87,8766.87,,,,
2025-06-13,8558.39,8558.39,8558.39,8558.39,,,,
2025-06-16,8738.92,8738.92,8738.92,8738.92,,,,
2025-06-17,8977.49,8977.49,8977.49,8977.49,,,,
2025-06-18,9038.66,9038.66,9038.66,9038.66,,,,
2025-06-19,8890.98,8890.98,8890.98,8890.98,,,,
2025-06-20,9002.27,9002.27,9002.27,9002.27,,,,
2025-06-23,8936.13,8936.13,8936.13,8936.13,,,,
2025-06-24,9159.12,9159.12,9159.12,9159.12,,,,
2025-06-25,9368.91,9368.91,9368.91,9368.91,,,,
2025-06-26,9454.59,9454.59,9454.59,9454.59,,,,
2025-06-27,9678.61,9678.61,9678.61,9678.61,,,,
2025-06-30,9724.27,9724.27,9724.27,9724.27,,,,
2025-07-01,9612.37,9612.37,9612.37,9612.37,,,,
2025-07-02,9491.05,9491.05,9491.05,9491.05,,,,
2025-07-03,9642.64,9642.64,9642.64,9642.64,,,,
2025-07-04,9643.33,9643.33,9643.33,9643.33,,,,
2025-07-07,9622.07,9622.07,9622.07,9622.07,,,,
2025-07-08,9729.77,9729.77,9729.77,9729.77,,,,
2025-07-09,9737.85,9737.85,9737.85,9737.85,,,,
2025-07-10,9766.26,9766.26,9766.26,9766.26,,,,
2025-07-11,9859.85,9859.85,9859.85,9859.85,,,,
2025-07-14,9845.19,9845.19,9845.19,9845.19,,,,
2025-07-15,9997.89,9997.89,9997.89,9997.89,,,,
2025-07-16,9968.94,9968.94,9968.94,9968.94,,,,
2025-07-17,10044.97,10044.97,10044.97,10044.97,,,,
2025-07-18,9831.5,9831.5,9831.5,9831.5,,,,
2025-07-22,9813.55,9813.55,9813.55,9813.55,,,,
2025-07-23,9946.64,9946.64,9946.64,9946.64,,,,
2025-07-24,10019.7,10019.7,10019.7,10019.7,,,,
2025-07-25,9961.44,9961.44,9961.44,9961.44,,,,
2025-07-28,9698.55,9698.55,9698.55,9698.55,,,,
2025-07-29,9536.89,9536.89,9536.89,9536.89,,,,
2025-07-30,9581.72,9581.72,9581.72,9581.72,,,,
2025-07-31,9758.99,9758.99,9758.99,9758.99,,,,
2025-08-01,9265.66,9265.66,9265.66,9265.66,,,,
2025-08-04,9205.6,9205.6,9205.6,9205.6,,,,
2025-08-05,9234.37,9234.37,9234.37,9234.37,,,,
2025-08-06,9111.54,9111.54,9111.54,9111.54,,,,
2025-08-07,9089.1,9089.1,9089.1,9089.1,,,,
2025-08-08,9256.13,9256.13,9256.13,9256.13,,,,
2025-08-12,9496.73,9496.73,9496.73,9496.73,,,,
2025-08-13,9745.73,9745.73,9745.73,9745.73,,,,
2025-08-14,9520.96,9520.96,9520.96,9520.96,,,,
2025-08-15,9648.35,9648.35,9648.35,9648.35,,,,
2025-08-18,9582.14,9582.14,9582.14,9582.14,,,,
2025-08-19,9606.22,9606.22,9606.22,9606.22,,,,
2025-08-20,9319.19,9319.19,9319.19,9319.19,,,,
2025-08-21,9272.83,9272.83,9272.83,9272.83,,,,
2025-08-22,9255.47,9255.47,9255.47,9255.47,,,,
2025-08-25,9360.61,9360.61,9360.61,9360.61,,,,
2025-08-26,9321.55,9321.55,9321.55,9321.55,,,,
2025-08-27,9433.99,9433.99,9433.99,9433.99,,,,
2025-08-28,9541.93,9541.93,9541.93,9541.93,,,,
2025-08-29,9518.95,9518.95,9518.95,9518.95,,,,
2025-09-01,9165,9165,9165,9165,,,,
2025-09-02,9136.1,9136.1,9136.1,9136.1,,,,
2025-09-03,9067.55,9067.55,9067.55,9067.55,,,,
2025-09-04,9187.99,9187.99,9187.99,9187.99,,,,
2025-09-05,9274.85,9274.85,9274.85,9274.85,,,,
2025-09-08,9460.65,9460.65,9460.65,9460.65,,,,
2025-09-09,9623.04,9623.04,9623.04,9623.04,,,,
2025-09-10,9784.55,9784.55,9784.55,9784.55,,,,
2025-09-11,10009.87,10009.87,10009.87,10009.87,,,,
2025-09-12,10154.39,10154.39,10154.39,10154.39,,,,
2025-09-16,10412.83,10412.83,10412.83,10412.83,,,,
2025-09-17,10429.13,10429.13,10429.13,10429.13,,,,
2025-09-18,10793.47,10793.47,10793.47,10793.47,,,,
2025-09-19,10923.98,10923.98,10923.98,10923.98,,,,
2025-09-22,11261.49,11261.49,11261.49,11261.49,,,,
2025-09-24,11293.48,11293.48,11293.48,11293.48,,,,
2025-09-25,11376.88,11376.88,11376.88,11376.88,,,,
2025-09-26,10942.83,10942.83,10942.83,10942.83,,,,
2025-09-29,11016.27,11016.27,11016.27,11016.27,,,,
2025-09-30,10917.45,10917.45,10917.45,10917.45,,,,
2025-10-01,10810.31,10810.31,10810.31,10810.31,,,,
2025-10-02,11256.52,11256.52,11256.52,11256.52,,,,
2025-10-03,11498,11498,11498,11498,,,,
2025-10-06,12263.48,12263.48,12263.48,12263.48,,,,
2025-10-07,12207.57,12207.57,12207.57,12207.57,,,,
2025-10-08,12056.95,12056.95,12056.95,12056.95,,,,
2025-10-09,12159.47,12159.47,12159.47,12159.47,,,,
2025-10-10,11962.82,11962.82,11962.82,11962.82,,,,
2025-10-14,11548.36,11548.36,11548.36,11548.36,,,,
2025-10-15,11827.66,11827.66,11827.66,11827.66,,,,
2025-10-16,12083.61,12083.61,12083.61,12083.61,,,,
2025-10-17,11842.07,11842.07,11842.07,11842.07,,,,
2025-10-20,12193.87,12193.87,12193.87,12193.87,,,,
2025-10-21,12151.84,12151.84,12151.84,12151.84,,,,
2025-10-22,12093.6,12093.6,12093.6,12093.6,,,,
2025-10-23,11757.08,11757.08,11757.08,11757.08,,,,
2025-10-24,12046.04,12046.04,12046.04,12046.04,,,,
2025-10-27,12374.3,12374.3,12374.3,12374.3,,,,
2025-10-28,12326.34,12326.34,12326.34,12326.34,,,,
2025-10-29,13152.5,13152.5,13152.5,13152.5,,,,
2025-10-30,13182.31,13182.31,13182.31,13182.31,,,,
2025-10-31,13542.86,13542.86,13542.86,13542.86,,,,
2025-11-04,13368.42,13368.42,13368.42,13368.42,,,,
2025-11-05,12726.24,12726.24,12726.24,12726.24,,,,
2025-11-06,13040.66,13040.66,13040.66,13040.66,,,,
2025-11-07,12658.51,12658.51,12658.51,12658.51,,,,
2025-11-10,12928.94,12928.94,12928.94,12928.94,,,,
2025-11-11,12731.88,12731.88,12731.88,12731.88,,,,
2025-11-12,12707.95,12707.95,12707.95,12707.95,,,,
2025-11-13,12952.92,12952.92,12952.92,12952.92,,,,
2025-11-14,12516.79,12516.79,12516.79,12516.79,,,,
2025-11-17,12705.54,12705.54,12705.54,12705.54,,,,
2025-11-18,12179.59,12179.59,12179.59,12179.59,,,,
2025-11-19,11985.27,11985.27,11985.27,11985.27,,,,
2025-11-20,12613.97,12613.97,12613.97,12613.97,,,,
2025-11-21,11854.8,11854.8,11854.8,11854.8,,,,
2025-11-25,11982.49,11982.49,11982.49,11982.49,,,,
2025-11-26,12216.54,12216.54,12216.54,12216.54,,,,
2025-11-27,12508.98,12508.98,12508.98,12508.98,,,,
2025-11-28,12544.9,12544.9,12544.9,12544.9,,,,
2025-12-01,12274.26,12274.26,12274.26,12274.26,,,,
2025-12-02,12357.35,12357.35,12357.35,12357.35,,,,
2025-12-03,12700.48,12700.48,12700.48,12700.48,,,,
2025-12-04,13008.76,13008.76,13008.76,13008.76,,,,
2025-12-05,12949.77,12949.77,12949.77,12949.77,,,,
2025-12-08,13109.22,13109.22,13109.22,13109.22,,,,
2025-12-09,13203.85,13203.85,13203.85,13203.85,,,,
2025-12-10,13069.41,13069.41,13069.41,13069.41,,,,
2025-12-11,13009.46,13009.46,13009.46,13009.46,,,,
2025-12-12,13067.61,13067.61,13067.61,13067.61,,,,
2025-12-15,12743.67,12743.67,12743.67,12743.67,,,,
2025-12-16,12420.65,12420.65,12420.65,12420.65,,,,
2025-12-17,12576.04,12576.04,12576.04,12576.04,,,,
2025-12-18,12337.74,12337.74,12337.74,12337.74,,,,
2025-12-19,12449.78,12449.78,12449.78,12449.78,,,,
2025-12-22,13017.01,13017.01,13017.01,13017.01,,,,
2025-12-23,12975.78,12975.78,12975.78,12975.78,,,,
2025-12-24,13150.33,13150.33,13150.33,13150.33,,,,
2025-12-25,13236.87,13236.87,13236.87,13236.87,,,,
2025-12-26,13468.57,13468.57,13468.57,13468.57,,,,
2025-12-29,13258.89,13258.89,13258.89,13258.89,,,,
2025-12-30,13220.95,13220.95,13220.95,13220.95,,,,
2026-01-05,13932.46,13932.46,13932.46,13932.46,,,,
2026-01-06,14277.08,14277.08,14277.08,14277.08,,,,
2026-01-07,14466.76,14466.76,14466.76,14466.76,,,,
2026-01-08,14213.71,14213.71,14213.71,14213.71,,,,
2026-01-09,14327.64,14327.64,14327.64,14327.64,,,,
2026-01-13,15068.71,15068.71,15068.71,15068.71,,,,
2026-01-14,15435.89,15435.89,15435.89,15435.89,,,,
2026-01-15,15482.78,15482.78,15482.78,15482.78,,,,
2026-01-16,15737.54,15737.54,15737.54,15737.54,,,,
2026-01-19,15803.18,15803.18,15803.18,15803.18,,,,
2026-01-20,15531.64,15531.64,15531.64,15531.64,,,,
2026-01-21,15768.87,15768.87,15768.87,15768.87,,,,
2026-01-22,16630.33,16630.33,16630.33,16630.33,,,,
2026-01-23,16514.31,16514.31,16514.31,16514.31,,,,
2026-01-26,16206.83,16206.83,16206.83,16206.83,,,,
2026-01-27,16712.82,16712.82,16712.82,16712.82,,,,
2026-01-28,16758.05,17130.69,16689.82,17045.05,,,,
2026-01-29,17113.11,17418.38,16792.48,16929.70,,,,
2026-01-30,16852.58,17152.76,16755.69,17010.74,,,,
2026-02-02,17002.35,17042.55,16022.68,16022.68,,,,
2026-02-03,16041.49,17068.95,16032.59,17035.58,,,,
2026-02-04,17017.55,17017.55,16706.28,16950.15,,,,
2026-02-05,16888.01,16908.38,16289.17,16483.01,,,,
2026-02-06,16496.77,16805.22,16134.05,16656.52,,,,
2026-02-09,16687.53,17726.99,16637.57,17357.88,,,,
2026-02-10,17431.58,17622.62,17431.58,17530.71,,,,
2026-02-12,17628.87,17905.85,17617.05,17905.85,,,,
2026-02-13,17833.54,18314.63,17821.55,18073.09,,,,
2026-02-16,18143.00,18171.73,17900.18,17900.18,,,,
2026-02-17,17950.82,18023.56,17681.96,17907.67,,,,
2026-02-18,17924.48,18055.23,17841.62,17911.25,,,,
2026-02-19,18019.76,18489.50,18019.76,18101.93,,,,
2026-02-20,17984.04,17985.02,17687.41,17851.53,,,,
2026-02-24,17854.38,18480.95,17836.33,18403.71,,,,
2026-02-25,18493.31,18993.12,18491.04,18930.25,,,,
2026-02-26,19099.59,19113.40,18442.40,18840.35,,,,
2026-02-27,18763.09,18794.40,18263.59,18613.24,,,,
2026-03-02,18544.48,18563.17,18122.69,18513.23,,,,
2026-03-03,18531.49,18730.58,17866.57,17944.20,,,,
2026-03-04,17904.51,17918.15,16691.64,17087.53,,,,
2026-03-05,17090.18,18146.55,17090.18,17642.26,,,,
2026-03-06,17538.31,17778.59,17109.57,17778.59,,,,
2026-03-09,17778.59,17778.59,15738.17,16335.63,,,,
2026-03-10,16362.26,17341.09,16352.81,17153.09,,,,
2026-03-11,17205.06,18056.29,17204.47,17780.25,,,,
2026-03-12,17594.67,17755.75,17356.91,17548.70,,,,
2026-03-13,17539.34,17541.28,17016.55,17259.71,,,,
2026-03-16,17272.61,17583.06,17108.20,17583.06,,,,
2026-03-17,17637.49,17886.02,17148.14,17200.96,,,,
2026-03-18,17292.31,17975.48,17289.05,17975.48,,,,
2026-03-19,17853.71,17888.78,17261.72,17386.24,,,,
2026-03-23,17376.30,17376.30,16205.27,16520.78,,,,
2026-03-24,16561.00,17118.90,16332.64,16675.92,,,,
2026-03-25,16773.73,17441.07,16772.08,17370.07,,,,
2026-03-26,17358.22,17381.96,17002.50,17120.70,,,,
2026-03-27,17064.25,17082.11,16362.78,16695.87,,,,
2026-03-30,16688.04,16689.57,15830.06,16294.79,,,,
2026-03-31,16271.91,16278.86,15486.64,15724.80,,,,
2026-04-01,15726.26,16932.96,15726.26,16932.96,,,,
2026-04-02,17039.50,17214.43,16356.31,16456.39,,,,
2026-04-03,16519.34,16939.41,16519.34,16789.55,,,,
2026-04-06,16876.54,17240.76,16876.54,17039.32,,,,
2026-04-07,17129.29,17162.38,16926.18,17051.35,,,,
2026-04-08,17051.35,18820.70,17051.35,18808.36,,,,
2026-04-09,18801.56,18801.56,18481.37,18741.66,,,,
2026-04-10,18800.78,19591.69,18800.78,19524.40,,,,
2026-04-13,19338.65,19561.57,19209.12,19526.93,,,,
2026-04-14,19551.77,20947.59,19545.62,20758.30,,,,
2026-04-15,20849.65,21089.67,20210.44,20311.05,,,,
2026-04-16,20504.47,20991.91,20233.94,20954.14,,,,
2026-04-17,20844.67,20844.67,20124.06,20124.06,,,,
2026-04-20,20248.41,20514.69,20138.60,20192.28,,,,
2026-04-21,20288.66,20798.95,20288.66,20757.09,,,,
2026-04-22,20815.09,21071.51,20661.79,21038.27,,,,
2026-04-23,21103.82,21461.49,20649.73,21006.97,,,,
2026-04-24,21088.38,21227.72,20939.71,21093.80,,,,
2026-04-27,21190.22,21902.09,21190.22,21697.90,,,,
2026-04-28,21665.97,21791.70,21374.86,21427.73,,,,
2026-04-30,21393.75,21675.70,21224.99,21413.69,,,,
2026-05-01,21414.26,21578.15,21309.51,21340.32,,,,
2026-05-07,21359.31,23489.88,21338.51,23489.88,,,,
2026-05-08,23457.19,23748.44,23135.33,23685.32,,,,
2026-05-11,23705.58,24642.65,23696.25,23926.71,,,,
2026-05-12,23993.42,24257.76,23397.18,23845.00,,,,
2026-05-13,23730.78,24202.84,23246.29,24156.70,,,,
2026-05-14,24166.06,25156.51,23592.28,23985.81,,,,
2026-05-15,24087.37,24146.89,22210.03,22695.50,,,,
2026-05-18,22755.05,23455.47,22366.41,23455.47,,,,
2026-05-19,23556.07,23569.60,22416.70,22701.48,,,,
2026-05-20,22628.86,22853.13,22099.45,22726.66,,,,
2026-05-21,22736.28,24694.08,22729.51,24034.16,,,,
2026-05-22,24108.17,24763.35,24082.03,24630.43,,,,
2026-05-25,24794.58,26602.92,24794.58,26509.60,,,,
2026-05-27,25889.80,27081.59,25783.45,25783.45,,,,
2026-05-28,25680.33,25809.25,24744.20,25603.94,,,,
2026-05-29,25607.52,26446.43,25602.62,26446.43,,,,
2026-06-01,26428.29,27355.56,26360.46,27146.73,,,,
2026-06-02,27105.64,27864.11,26372.48,27864.11,,,,
2026-06-03,27904.48,29711.32,27900.48,29225.45,,,,
2026-06-04,29050.84,29477.69,28800.83,29369.34,,,,
2026-06-05,29379.29,29379.29,28059.83,28809.40,,,,
2026-06-08,28804.70,28804.70,26153.78,26684.93,,,,
2026-06-09,26707.67,28102.33,26689.73,28060.51,,,,
2026-06-10,28010.45,28106.40,26880.31,27036.08,,,,
2026-06-11,26956.04,28017.56,26088.53,27808.37,,,,
2026-06-12,27807.69,30240.50,27799.59,29770.23,,,,
2026-06-15,29779.19,32297.92,29779.19,32258.27,,,,
2026-06-16,32173.72,33340.84,32065.39,32687.08,,,,
